Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
13679361,2,1,1,1,2,57,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78741
13679362,1,1,5,1,2,30,1,1,4,11,1,1,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
13679363,1,1,1,1,5,30,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13679363,2,1,1,1,2,84,3,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
13679365,1,1,1,1,5,34,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
13679365,2,1,1,1,5,30,1,1,1,10,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13679367,1,1,1,1,2,32,2,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
13679368,1,1,1,1,1,41,1,2,1,10,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78723
13679368,2,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78610
13679369,1,1,1,1,3,41,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
13679369,2,1,1,1,5,18,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78746
13679369,3,1,1,1,5,31,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13679370,1,1,1,1,3,36,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,87,98,78758
13679371,1,1,1,1,5,46,1,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
13679372,1,1,1,1,0,,3,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13679372,2,1,4,16,2,56,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78705
13679374,1,1,1,1,3,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78717
13679374,2,1,1,1,5,55,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
13679375,1,1,1,1,3,33,4,1,1,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78727
13679376,1,1,1,1,2,52,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78752
13679377,1,1,1,1,5,20,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78758
13679378,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
13679379,1,1,1,1,3,31,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78752
13679426,1,1,1,1,5,33,4,1,1,1,0,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
13679426,2,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,0,78758
13679427,1,1,1,1,5,23,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
13679428,1,1,1,1,5,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
13679428,2,1,1,1,5,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13679429,1,1,1,1,5,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13679429,2,1,1,1,3,46,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78724
13679430,1,1,1,1,5,31,1,1,1,1,3,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,77471
13679431,1,1,1,1,0,31,3,1,5,10,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78621
13679431,2,1,1,1,3,82,1,1,5,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78717
13679432,1,1,1,1,5,65,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
13679432,2,1,1,1,5,39,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13679433,1,1,1,1,5,45,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
13679433,2,1,4,16,3,17,2,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78702
13679434,1,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
13679434,2,1,1,1,5,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13679435,1,1,1,1,5,67,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78719
13679435,2,1,1,1,2,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
13679436,1,1,1,1,5,55,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
13679436,2,1,1,1,5,32,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77901
13679437,1,1,1,1,5,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
13679437,2,1,1,1,5,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
13679438,1,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76537
13679438,2,1,1,1,5,,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78728
13679439,1,1,1,1,2,30,5,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78729
13679439,2,1,1,1,2,24,2,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,2,78653
13679440,1,1,1,1,0,23,0,0,5,10,0,97,N,4,1,0.135,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13679441,1,1,1,1,5,21,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13679441,2,1,1,1,2,37,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78724
13679442,1,1,1,1,5,65,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
13679442,2,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
13679443,1,1,1,11,5,29,1,1,1,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
13679443,2,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78723
13679444,1,1,1,1,2,28,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
13679444,2,1,1,1,3,29,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78238
13679445,1,1,1,1,5,23,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78751
13679445,2,1,4,16,2,45,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78701
13679460,1,1,1,1,5,33,2,1,1,1,2,97,N,1,1,0.140,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
13679460,2,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13679470,1,1,1,1,5,48,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78745
13679470,2,1,3,16,5,44,2,1,4,11,1,5,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78745
13679471,1,1,1,1,2,20,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78721
13679471,2,1,1,1,5,60,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78702
13679472,1,1,1,1,5,23,1,2,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13679473,1,1,1,1,2,20,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78747
13679473,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78109
13679473,3,1,1,1,3,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,75140
13679473,4,1,1,1,2,40,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78633
13679473,5,1,1,1,5,41,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78758
13679474,1,1,1,1,0,,,0,4,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13679474,2,1,1,1,5,34,2,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78653
13679475,1,1,1,1,5,26,2,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
13679475,2,1,1,1,5,41,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
13679476,1,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13679477,1,1,1,1,5,57,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
13679478,1,1,1,1,5,62,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
13679478,2,1,1,1,3,,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
13679479,1,1,1,1,5,32,1,1,1,1,2,97,N,1,1,0.197,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
13679479,2,1,1,1,5,29,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
13679480,1,1,1,1,3,24,2,2,1,1,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78758
13679480,2,1,1,1,5,49,3,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13679481,1,1,1,1,3,28,2,1,1,1,0,97,N,1,1,0.148,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
13679481,2,1,1,1,5,36,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
13679481,3,1,1,1,5,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78654
13679482,1,1,1,1,5,37,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13679482,2,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13679482,3,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78258
13679482,4,1,1,1,5,44,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75169
13679482,5,1,1,1,5,31,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
13679483,1,1,1,1,3,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
13679483,2,1,1,1,3,54,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78704
13679484,1,1,5,1,5,27,1,1,4,11,1,5,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13679484,2,1,1,1,5,41,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13679485,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
13679485,2,1,1,1,5,36,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13679486,1,1,1,1,0,,,1,4,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13679486,2,1,1,1,5,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13679487,1,1,1,1,5,44,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13679487,2,1,1,1,5,41,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13679487,3,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
13679487,4,1,1,1,2,32,4,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
13679487,5,1,1,1,5,32,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
13679488,1,1,1,1,3,38,1,2,2,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78748
13679488,2,1,1,1,3,31,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78748
13679488,3,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
13679489,1,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13679489,2,1,4,16,1,35,1,2,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78741
13679579,1,1,1,1,5,42,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
13679579,2,1,1,1,5,40,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78640
13679879,1,1,1,1,5,57,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
13679880,1,1,1,1,5,30,1,2,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13679881,1,1,1,1,5,29,2,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78753
13679881,2,1,1,1,5,31,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78721
13679882,1,1,1,1,5,18,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
13679882,2,1,1,1,5,34,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78758
13679883,1,1,1,1,2,39,2,1,1,10,2,97,N,2,1,0.188,4,97,97,,0,1,0,0,0,1,0,8,,8,78661
13679884,1,1,1,1,5,44,1,2,1,8,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
13679885,1,1,1,1,5,30,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,57703
13679885,2,1,1,1,5,55,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
13680079,1,1,1,1,5,23,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
13680080,1,1,1,1,0,,,0,4,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13680080,2,1,1,1,5,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
13680081,1,1,1,1,2,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,1,78610
13680082,1,1,1,1,2,42,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78758
13680082,2,1,1,1,2,45,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
13680083,1,1,1,1,5,19,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78756
13680083,2,1,1,1,5,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
13680084,1,1,1,1,5,25,1,1,5,2,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13680084,2,1,1,1,5,42,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
13680085,1,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
13680085,2,1,1,1,2,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78739
13680086,1,1,1,1,0,57,0,0,5,10,0,97,N,4,1,0.183,4,97,97,,0,0,0,0,1,0,0,99,113,0,78669
13680086,2,1,1,1,5,55,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
13680087,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13680087,2,1,1,1,5,46,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
13680088,1,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13680088,2,1,1,1,5,74,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13680089,1,1,1,1,5,69,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78745
13680089,2,1,1,1,5,69,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13680090,1,1,1,1,5,38,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
13680090,2,1,1,1,5,62,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
13680091,1,1,1,1,2,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
13680091,2,1,1,1,2,,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,76574
13680092,1,1,1,1,5,18,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13680092,2,1,1,1,5,,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78753
13680093,1,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,78731
13680093,2,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,32920
13680093,3,1,1,1,3,28,5,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
13680094,1,1,1,1,5,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13680094,2,1,1,1,3,62,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
13680095,1,1,1,1,3,18,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78745
13680095,2,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
13680096,1,1,1,1,0,,,0,4,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78724
13680097,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13680097,2,1,1,1,3,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78704
13680098,1,1,1,1,0,,0,0,5,10,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13680298,1,1,1,1,3,40,3,1,1,1,3,97,N,2,,,2,97,97,,0,0,1,0,0,1,0,9,43,3,76049
13680298,2,1,1,1,3,45,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
13680299,1,1,1,1,5,21,1,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13680300,1,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13680300,2,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13680301,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13680301,2,1,5,1,5,64,1,1,4,11,1,5,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77657
13680302,1,1,1,1,5,32,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
13680303,1,1,1,1,5,,1,2,4,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,75028
13680303,2,1,1,1,5,23,1,1,4,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
13680304,1,1,1,1,2,21,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78617
13680304,2,1,1,1,5,43,2,1,5,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,87,98,78660
13680304,3,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
13680305,1,1,1,1,3,50,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,87,98,85224
13680305,2,1,1,1,3,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76530
13680305,3,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
13680305,4,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
13680992,1,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
13680992,2,1,1,1,2,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78726
13681384,1,1,1,1,5,24,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,10,98,31410
13682418,1,1,1,1,5,60,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
13682418,2,1,1,1,5,46,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,6,78758
13682522,1,1,1,1,5,23,1,1,1,1,3,97,N,1,1,0.150,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
13682524,1,1,1,1,5,59,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78749
13682524,2,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
13682525,1,1,1,1,5,30,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78724
13682525,2,1,1,1,5,24,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78741
13682526,1,1,1,1,2,60,1,2,1,10,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
13682526,2,1,4,16,1,65,1,1,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78748
13682527,1,1,1,1,5,70,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
13682527,2,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,25840
13682528,1,1,1,1,5,18,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78660
13682529,1,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75254
13682529,2,1,1,1,5,44,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,
13682530,1,1,1,1,5,20,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78660
13682530,2,1,1,1,5,63,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13682531,1,1,1,1,5,59,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78642
13682531,2,1,1,1,3,27,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
13682532,1,1,1,1,3,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
13682532,2,1,1,1,5,58,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,48723
13682533,1,1,1,1,5,28,1,2,4,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
13682534,1,1,1,1,2,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78164
13682534,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76528
13682535,1,1,1,1,5,55,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
13682535,2,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
13682536,1,1,1,1,5,27,1,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
13682536,2,1,1,1,3,27,0,1,1,1,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
13682537,1,1,1,1,5,57,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78715
13682537,2,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78636
13682538,1,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
13682538,2,1,1,1,5,40,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
13682539,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
13682539,2,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
