Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
16217043,5,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16217138,1,1,1,1,5,88,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16217138,2,1,1,1,5,52,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78244
16217138,3,1,1,1,5,48,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16217735,1,1,1,1,5,68,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16217735,2,1,1,1,5,60,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16221043,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16221043,2,1,1,1,5,34,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16221071,1,1,1,1,3,34,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,1,98,35226
16221071,2,1,1,1,5,33,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
16221071,3,1,1,1,5,34,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
16221075,1,1,1,1,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
16221075,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16221139,1,1,1,1,5,28,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
16221139,2,1,1,1,5,36,6,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16221140,1,1,1,1,5,21,1,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16221140,2,1,1,1,5,38,,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16221141,1,1,1,1,5,29,4,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16221141,2,1,1,1,5,48,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16221143,1,1,1,1,3,25,,1,1,1,3,97,Y,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78602
16221143,2,1,1,1,3,53,3,2,1,1,3,97,Y,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78634
16221144,1,1,1,1,3,31,2,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
16221144,2,1,1,1,3,34,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
16221151,1,1,1,1,3,22,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,8,
16221152,1,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16221152,2,1,1,1,5,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78705
16221155,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
16221159,1,1,1,1,5,20,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16221159,2,1,1,1,5,70,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16221162,1,1,1,1,1,37,1,2,1,1,2,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78731
16221165,1,1,1,1,0,37,2,1,1,10,2,97,N,5,,,5,97,97,,0,0,0,0,1,0,0,9,43,3,78610
16221166,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16221166,2,1,1,1,3,57,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,1,76028
16221167,1,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16221167,3,1,1,1,5,38,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16221168,1,1,1,1,5,45,,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76133
16221168,2,1,1,1,5,53,2,1,1,1,3,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78664
16221168,3,1,1,1,3,38,2,2,1,1,2,97,Y,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
16221168,4,1,1,1,5,23,1,2,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78229
16221169,1,1,1,1,0,24,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78741
16221169,2,1,1,1,2,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,
16221170,1,1,1,1,3,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78721
16221171,1,1,1,3,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16221171,2,1,1,1,5,44,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78729
16221172,1,1,5,1,4,54,2,1,4,11,1,4,N,2,,,2,1,3,19:05:00,0,0,0,0,0,0,1,9,43,7,78753
16221172,2,1,1,1,0,26,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,8,,8,78728
16221173,1,1,1,1,5,35,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16221174,1,1,1,1,2,25,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,
16221175,1,1,1,1,5,66,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
16221175,2,1,1,1,5,29,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
16221176,1,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78640
16221176,2,1,1,1,5,73,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16221217,1,1,1,1,5,39,,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78660
16221218,1,1,1,1,5,22,1,1,1,1,3,97,N,1,1,0.137,4,97,97,,0,0,0,1,0,0,0,9,43,3,75002
16221218,2,1,1,1,2,34,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78213
16221219,1,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,87,98,77016
16221219,2,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
16221220,1,1,1,1,3,64,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
16221220,2,1,1,1,5,38,,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78729
16221220,3,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16221221,1,1,1,1,5,84,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16221222,1,1,1,1,5,55,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16221222,2,1,1,1,5,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16221223,1,1,1,1,2,25,2,2,1,10,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
16221224,1,1,1,1,5,35,2,1,1,1,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16221224,2,1,1,1,5,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78621
16221225,1,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,23,98,55356
16221225,2,1,1,1,2,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
16221226,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16221226,2,1,1,1,3,39,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
16221226,3,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16221227,1,1,1,1,0,36,1,2,1,10,2,97,N,5,,,5,97,97,,0,0,0,0,1,0,0,9,43,3,78704
16221227,2,1,1,1,0,26,1,1,2,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78704
16221229,1,1,1,1,5,16,3,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16221229,2,1,1,1,5,49,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16221236,1,1,1,1,5,24,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76262
16221242,1,1,1,1,3,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,
16221242,2,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78242
16221243,1,1,1,1,2,20,3,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78721
16221243,2,1,1,1,2,64,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78602
16221244,1,1,1,1,5,51,4,2,1,1,3,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16221244,2,1,1,1,3,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,2,78660
16221244,3,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16221245,1,1,1,1,5,60,2,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,91,98,78746
16221245,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16221246,1,1,1,1,3,63,2,1,1,10,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
16221247,1,1,1,1,2,20,3,1,1,8,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78665
16221247,2,1,99,11,5,39,3,2,1,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16221248,1,1,1,1,5,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,13,98,60605
16221249,1,1,1,1,0,24,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78751
16221251,1,1,1,1,5,19,1,1,1,1,2,97,N,1,,,2,0,99,,0,0,0,1,0,0,0,9,43,3,76034
16221252,1,1,1,1,0,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,
16221412,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75244
16221412,2,1,1,1,2,63,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
16221436,1,1,1,1,5,24,2,1,1,10,1,97,N,1,1,0.156,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
16221437,1,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,47,98,78736
16221439,1,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16221440,1,1,1,1,5,17,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16221441,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
16221441,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16221442,1,1,1,1,5,53,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16221443,1,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16221443,2,1,1,1,3,48,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
16221444,1,1,1,1,3,23,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78620
16221444,2,1,1,1,3,32,,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78736
16221445,1,1,1,1,5,73,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16221445,2,1,3,16,2,48,1,1,4,11,1,1,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
16221446,1,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
16221446,2,1,4,16,3,58,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,37,98,
16221446,3,1,4,16,3,21,1,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,98,37,98,97302
16221447,1,1,1,1,5,35,,1,1,2,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16221447,2,1,1,1,5,29,1,2,1,2,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,22,98,48176
16221448,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16221448,2,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
16221449,1,1,1,1,5,64,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16221450,1,1,1,1,5,33,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16221450,2,1,1,1,3,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78640
16221450,3,1,1,1,5,40,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
16221451,1,1,1,1,5,27,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16221451,2,1,1,1,5,62,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,14,98,46703
16221451,3,1,1,1,5,29,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78727
16221453,1,1,1,1,5,23,2,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16221453,2,1,1,1,5,19,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16221454,1,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
16221454,2,1,1,1,5,62,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
16221455,1,1,1,1,5,30,,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78758
16221456,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16221456,2,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16221457,1,1,1,1,3,22,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,0,75182
16221457,2,1,1,1,5,27,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
16221458,1,1,1,1,5,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
16221458,2,1,1,1,3,35,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,,,,78741
16221460,1,1,1,1,2,15,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78705
16221461,1,1,1,1,5,50,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16221461,2,1,1,1,5,19,2,1,4,1,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16221462,1,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16221462,2,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16221531,1,1,1,1,5,19,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78741
16221531,2,1,1,1,5,31,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78744
16221531,3,1,99,1,0,,0,0,5,10,0,97,N,6,,,4,97,97,,0,0,0,0,1,0,0,,,,UNKNOWN
16221532,1,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16221532,2,1,1,1,2,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78665
16221533,2,1,1,1,3,49,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
16221534,1,1,1,1,5,21,3,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75701
16221534,2,1,1,1,3,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,
16221535,1,1,1,1,5,45,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
16221535,2,1,1,1,5,60,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
16221535,3,1,1,1,5,21,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78616
16221535,4,1,1,1,5,22,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16221535,5,1,1,1,5,16,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78753
16221536,2,1,2,1,5,17,1,2,2,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16221537,1,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
16221538,1,1,1,1,5,32,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
16221538,2,1,1,1,5,34,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78752
16221539,1,1,1,1,5,16,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
16221539,2,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16221541,1,1,1,1,5,29,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78741
16221541,2,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16221542,1,1,1,1,5,28,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
16221542,2,1,4,16,3,55,2,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78741
16221543,1,1,1,1,5,19,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
16221543,2,1,1,1,3,64,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
16221544,1,1,1,1,5,27,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78753
16221544,2,1,1,1,3,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,27,98,78640
16221545,1,1,1,1,5,22,2,1,1,10,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78231
16221545,2,1,1,1,3,42,2,1,1,10,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78653
16221545,3,1,1,1,5,36,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16221545,4,1,1,1,5,20,1,1,1,11,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,22,98,76548
16221545,5,1,1,1,5,21,2,1,1,10,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76513
16221545,6,1,1,1,5,44,1,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16221546,1,1,1,1,5,25,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
16221546,2,1,1,1,2,50,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78753
16221547,1,1,1,1,0,43,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,1,43,8,78741
16221548,1,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78745
16221548,2,1,4,16,2,67,1,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78745
16221549,1,1,1,1,5,57,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
16221549,2,1,1,1,5,62,2,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78744
16221550,1,1,1,1,5,63,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16221550,2,1,1,1,5,51,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,10,98,30281
16221551,1,1,5,1,5,54,3,1,4,11,1,1,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78108
16221552,1,1,1,1,5,26,2,1,1,2,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16221552,2,1,1,1,5,18,,1,1,2,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16221552,3,1,1,1,3,65,1,2,1,2,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
16221552,4,1,1,1,5,37,1,1,1,2,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16221554,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
16221554,2,1,4,16,3,24,1,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78751
16221555,1,1,1,1,5,35,1,2,4,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16221555,2,1,1,1,5,26,4,1,4,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16221555,3,1,1,1,5,42,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16221556,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,33,98,78702
16221556,2,1,1,1,2,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,76522
16221556,3,1,1,1,2,34,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78617
16221614,1,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,75234
16221614,2,1,1,1,5,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16221614,3,1,1,1,3,65,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78664
16221615,1,1,1,1,5,33,2,2,1,10,2,97,N,1,1,0.155,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16221616,1,1,1,1,5,27,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16221616,2,1,1,1,3,22,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
16221616,3,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78723
16221617,1,1,1,1,2,,2,1,1,1,3,97,N,2,,,2,0,99,,0,1,0,0,0,1,0,8,,8,
16221619,1,1,1,1,5,34,2,1,1,10,0,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16221620,1,1,1,1,5,58,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16221620,2,1,4,16,5,38,2,1,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
16221623,1,1,1,1,5,21,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16221623,2,1,1,1,5,36,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16221624,1,1,1,1,5,22,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16221624,2,1,1,1,5,28,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
16221625,1,1,1,1,2,42,6,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
16221625,2,1,1,1,5,30,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16221626,1,1,1,1,5,33,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16221626,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,77807
16221627,1,1,1,1,5,36,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
