Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
14875422,1,1,1,1,5,35,1,1,1,10,3,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
14875423,1,1,1,1,5,52,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78733
14875423,2,1,1,1,3,49,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78703
14875424,1,1,1,1,5,21,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,46,98,
14875424,2,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14875425,1,1,1,1,5,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14875425,2,1,1,1,5,48,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,
14875426,1,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,47,98,99218
14875426,2,1,1,1,5,50,1,1,1,10,2,97,N,1,1,0.135,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
14875427,1,1,1,1,5,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14875427,2,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,10,98,78723
14875428,1,1,1,1,5,37,1,2,1,10,2,97,N,1,1,0.153,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
14875428,2,1,1,1,5,22,2,1,1,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78702
14875428,3,1,1,1,3,58,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78702
14875428,4,1,1,1,5,51,3,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
14875429,1,1,1,1,5,57,3,1,1,1,3,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14875429,2,1,1,1,5,21,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
14875430,1,1,1,1,5,35,3,2,1,10,2,97,N,4,,,2,0,99,,0,0,0,1,0,0,0,1,43,8,78724
14875431,1,1,1,1,5,21,2,1,1,1,2,97,N,1,1,0.130,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14875431,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78748
14875432,1,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
14875432,2,1,5,1,1,37,1,1,4,11,1,3,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78660
14875433,1,1,1,1,5,45,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875433,2,1,1,1,5,21,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,3,98,76541
14875434,1,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875434,2,1,1,1,5,50,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78744
14875436,1,1,1,1,3,43,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78753
14875436,2,1,1,1,5,18,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78605
14875436,3,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14875437,1,1,1,1,3,48,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78640
14875437,2,1,1,1,5,38,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875449,1,1,1,1,2,64,3,1,1,10,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78229
14875450,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14875450,2,1,4,16,3,55,3,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78721
14875451,1,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78664
14875451,2,1,1,1,3,19,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78741
14875452,1,1,1,1,5,24,1,2,1,1,3,97,N,1,1,0.250,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14875453,1,1,1,1,3,80,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78628
14875453,2,1,1,1,3,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
14875453,3,1,1,1,3,51,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
14875454,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14875455,1,1,1,1,2,32,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
14875455,2,1,1,1,2,32,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
14875456,1,1,1,1,5,26,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14875456,2,1,1,1,3,36,3,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78653
14875458,1,1,1,1,3,45,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78717
14875459,1,1,1,1,5,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
14875459,2,1,4,16,3,38,1,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,77373
14875460,1,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
14875460,2,1,1,1,0,15,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,8,,8,78741
14875461,1,1,1,1,5,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14875461,2,1,1,1,5,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14875462,1,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
14875462,2,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14875463,1,1,1,1,3,19,5,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
14875464,1,1,1,1,5,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14875464,2,1,1,1,5,54,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14875465,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14875465,2,1,4,16,2,12,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78744
14875466,1,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14875467,1,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
14875467,3,1,1,1,5,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
14875469,1,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14875469,2,1,1,1,5,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14875471,1,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76574
14875471,2,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14875471,3,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14875472,1,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
14875472,2,1,1,1,5,31,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,28314
14875473,1,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,9,98,34771
14875473,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,18,98,70506
14875474,1,1,1,1,5,47,3,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75961
14875476,1,1,5,1,5,21,4,1,4,11,1,2,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78726
14875477,1,1,1,1,5,32,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78628
14875477,2,1,1,1,5,41,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76537
14875494,1,1,1,1,5,19,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,8,78741
14875494,2,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
14875495,1,1,1,1,2,17,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
14875495,2,1,1,1,3,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78669
14875496,1,1,1,1,5,35,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
14875496,2,1,1,2,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
14875497,1,1,1,1,3,47,1,2,1,1,3,97,N,1,1,0.154,4,97,97,,0,0,1,0,0,1,0,9,43,3,78132
14875498,1,1,1,1,5,31,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14875498,2,1,1,1,5,55,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14875499,1,1,1,1,2,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
14875500,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
14875500,2,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78652
14875501,1,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
14875501,2,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78701
14875502,1,1,1,1,5,37,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14875503,1,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78704
14875503,2,1,1,1,3,50,1,2,2,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
14875504,1,1,1,1,5,24,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
14875504,2,1,1,1,5,41,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875505,1,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14875505,2,1,1,1,1,21,2,1,1,1,1,97,Y,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,77092
14875505,3,1,1,1,5,34,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14875506,1,1,1,1,5,18,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14875506,2,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14875507,1,1,1,1,5,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78610
14875507,2,1,1,1,5,67,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14875508,1,1,1,1,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14875508,2,1,1,1,5,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14875509,1,1,1,1,5,20,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
14875509,2,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14875510,1,1,1,1,5,24,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,32,98,78735
14875510,2,1,1,1,5,31,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78701
14875511,1,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
14875511,2,1,4,16,2,64,1,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,99,113,0,78753
14875512,1,1,1,1,5,17,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78754
14875513,1,1,1,1,5,30,1,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,16,98,66086
14875513,3,1,1,1,5,49,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76513
14875514,1,1,1,1,0,,0,0,5,10,8,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14875515,1,1,1,1,2,21,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
14875515,2,1,1,1,5,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
14875516,1,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
14875516,2,1,3,16,2,53,1,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
14875517,1,1,5,1,2,46,1,2,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78702
14875517,2,1,1,1,5,38,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14875518,1,1,1,1,5,34,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
14875518,2,1,3,16,3,25,1,1,4,11,1,2,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,47,98,98370
14875535,1,1,1,1,5,62,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78758
14875535,2,1,3,16,2,18,1,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78752
14875536,1,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,5,78023
14875536,3,1,1,1,0,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78744
14875537,1,1,1,1,2,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78644
14875537,2,1,1,1,2,34,3,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
14875538,1,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14875538,2,1,1,1,5,48,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
14875539,1,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
14875539,2,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77042
14875540,1,1,1,1,3,16,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78753
14875540,2,1,1,1,3,51,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
14875541,1,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875541,2,1,1,1,5,36,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14875542,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,21,98,78704
14875542,2,1,1,1,5,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14875543,1,1,1,1,3,57,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
14875543,2,1,1,1,5,19,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14875544,1,1,2,3,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
14875544,2,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
14875544,3,1,1,1,5,51,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
14875545,1,1,1,1,5,34,3,2,1,1,3,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14875545,2,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78747
14875545,3,1,1,1,5,51,1,1,1,1,3,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78249
14875545,4,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14875546,1,1,1,1,5,59,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
14875547,1,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14875547,2,1,1,1,3,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78664
14875549,1,1,1,1,2,31,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78724
14875549,2,1,1,1,3,67,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
14875549,3,1,1,1,3,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
14875550,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
14875550,2,1,1,1,2,49,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78750
14875551,1,1,5,1,2,35,3,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
14875552,1,1,1,1,5,79,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78728
14875553,1,1,1,1,5,28,2,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
14875554,1,1,1,1,2,31,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78723
14875555,1,1,1,1,5,46,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14875555,2,1,1,1,5,45,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78721
14875556,1,1,1,1,5,23,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14875556,2,1,1,1,5,65,2,1,1,1,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78641
14875557,1,1,1,1,2,35,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78727
14875557,2,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78642
14875557,3,1,1,1,5,63,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14875558,1,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14875559,1,1,1,1,5,35,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78665
14875559,2,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,4,98,78729
14875560,1,1,1,1,5,21,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14875569,1,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
14875569,2,1,1,1,3,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78748
14875569,3,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875570,1,1,1,1,3,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78146
14875570,2,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14875571,1,1,1,1,3,51,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78602
14875571,2,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875571,3,1,1,1,5,41,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
14875572,1,1,1,1,0,,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14875572,2,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14875572,3,1,1,1,3,43,1,2,4,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78613
14875572,4,1,1,1,5,21,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14875574,1,1,1,1,5,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
14875574,2,1,1,1,5,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78724
14875575,1,1,1,1,3,17,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
14875576,1,1,1,1,2,29,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78741
14875576,2,1,1,1,3,20,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,22,98,48104
14875577,1,1,1,1,5,19,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14875578,1,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78730
14875578,2,1,1,1,2,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78664
14875579,1,1,1,1,5,53,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76574
14875579,2,1,4,16,3,71,2,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
14875580,1,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78724
14875580,2,1,1,1,5,23,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14875581,1,1,1,1,5,52,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78738
14875581,2,1,1,1,3,39,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78704
14875582,1,1,1,1,5,33,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
14875582,2,1,1,1,5,47,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14875583,1,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
14875583,2,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78704
14875584,1,1,1,1,3,22,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78640
14875584,2,1,1,1,2,19,3,2,1,1,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78703
14875585,1,1,1,1,5,41,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,47,98,99301
14875585,2,1,1,1,5,18,1,2,2,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78733
14875586,1,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78754
14875586,2,1,4,16,2,3,1,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78754
14875587,1,1,1,1,5,41,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14875587,2,1,1,1,5,62,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14875588,1,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14875588,2,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,33,98,78705
14875588,3,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78759
14875589,1,1,5,1,2,32,1,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78617
14875590,1,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78602
