Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
16897829,2,1,1,1,3,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78725
16897830,1,1,1,1,5,39,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16897830,2,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78759
16897851,1,1,1,1,5,31,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16897852,1,1,1,1,5,41,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16897852,2,1,1,1,5,35,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
16897852,3,1,1,1,5,24,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
16898066,1,1,1,1,5,26,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
16898066,2,1,1,1,3,48,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76137
16899986,1,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,98,43,98,78602
16899986,2,1,1,1,5,61,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78653
16899996,1,1,1,1,5,53,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16899996,3,1,1,1,3,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78626
16900212,1,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16900212,2,1,1,1,5,38,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16900213,1,1,1,1,5,33,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
16900213,2,1,3,16,2,59,1,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78701
16900214,1,1,1,1,2,23,1,1,1,8,3,97,N,2,,,2,0,99,,0,1,0,0,0,1,0,9,43,3,78741
16900215,1,1,1,1,5,19,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16900215,2,1,1,1,2,18,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
16900215,3,1,1,1,2,79,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
16900215,4,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78728
16900217,1,1,1,1,2,13,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78753
16900217,2,1,1,1,2,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78753
16900219,1,1,1,1,5,69,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
16900219,2,1,1,1,2,60,3,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
16900219,3,1,1,1,5,66,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16900220,1,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16900220,2,1,1,1,5,26,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
16900222,1,1,1,1,3,57,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
16900223,1,1,1,1,5,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16900223,2,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16900224,1,1,1,1,5,28,1,1,1,10,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16900224,2,1,1,1,5,23,2,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16900226,1,1,1,1,5,19,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78759
16900227,1,1,1,1,5,26,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78249
16900227,2,1,1,1,5,25,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,73301
16900228,1,1,2,3,5,19,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78758
16900230,1,1,1,1,5,38,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16900231,1,1,1,1,5,63,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16900231,2,1,1,1,5,26,3,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16900232,1,1,1,1,5,13,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16900232,2,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16900233,1,1,1,1,5,22,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78237
16900233,2,1,1,1,5,68,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
16900233,3,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16900234,1,1,1,1,5,43,0,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16900234,2,1,1,1,5,43,0,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16900234,3,1,1,1,5,29,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16900234,4,1,1,1,5,35,0,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
16900235,1,1,1,1,3,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,76567
16900236,1,1,1,1,0,28,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78717
16900236,2,1,1,1,5,53,5,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78660
16900243,1,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
16900245,1,1,1,1,5,18,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
16900245,2,1,1,1,2,41,4,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,42,98,
16900246,1,1,1,1,5,67,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,77434
16900246,3,1,1,1,5,17,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16900268,1,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78641
16900268,2,1,1,1,2,61,1,2,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
16900269,1,1,1,1,2,25,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,1,43,8,78747
16900269,2,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78957
16900270,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78732
16900270,2,1,1,1,3,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,3,78744
16900271,1,1,1,1,5,16,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16900271,2,1,1,1,5,42,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
16900272,1,1,1,1,5,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
16900272,2,1,1,1,5,59,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78660
16900273,2,1,4,16,2,28,5,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78749
16900274,1,1,1,1,5,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76039
16900274,2,1,1,1,5,68,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
16900274,3,1,1,1,5,25,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
16900277,1,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16900277,2,1,1,1,5,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78641
16900277,3,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
16900279,1,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
16900279,2,1,1,1,5,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78616
16900281,1,1,1,1,3,20,3,1,1,1,2,97,Y,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78748
16900281,2,1,1,1,5,36,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16900284,1,1,1,1,5,25,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76401
16900284,2,1,1,1,5,42,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16900284,3,1,1,1,5,25,5,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
16900286,1,1,1,1,5,38,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78752
16900286,2,1,1,1,5,29,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78754
16900286,3,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
16900287,1,1,1,1,5,72,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78628
16900287,2,1,1,1,2,59,1,2,1,1,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78727
16900288,1,1,1,1,5,60,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16900288,2,1,1,1,3,31,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
16900289,1,1,1,1,3,21,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
16900289,2,1,1,1,0,38,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78653
16900289,3,1,1,1,0,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78722
16900289,4,1,1,1,0,26,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,49,98,78757
16900290,1,1,1,1,2,33,4,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
16900290,2,1,1,1,2,36,2,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78719
16900291,1,1,1,1,0,,0,1,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16900292,1,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
16900292,2,1,3,16,3,71,1,1,4,11,1,2,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
16900293,1,1,1,1,5,33,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16900293,2,1,1,1,5,50,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
16900294,1,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
16900296,1,1,1,1,0,30,2,1,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,8,,8,78744
16900297,1,1,1,1,5,25,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
16900297,2,1,1,1,5,25,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16900297,3,1,1,1,5,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78612
16900298,1,1,1,1,5,47,3,1,1,10,2,97,N,2,,,2,0,99,,0,0,0,1,0,0,0,8,,8,78724
16900298,2,1,4,16,2,58,3,2,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78722
16900298,3,1,1,1,3,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78634
16900299,1,1,1,1,5,45,4,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16900299,2,1,1,1,5,41,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16900300,1,1,1,1,5,29,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16900300,2,1,1,1,3,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78744
16900300,3,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75028
16900300,4,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16900351,1,1,1,1,5,29,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,18,98,78634
16900351,2,1,1,1,5,25,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
16900352,1,1,1,1,5,36,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16900352,2,1,1,1,3,42,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78610
16900352,3,1,1,1,5,26,2,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
16900354,1,1,1,1,2,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,49,98,
16900354,2,1,1,1,5,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,77081
16900356,1,1,1,1,5,48,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16900356,2,1,1,1,5,25,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
16900356,3,1,1,1,3,33,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78757
16900357,1,1,1,1,5,52,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
16900358,1,1,1,1,3,72,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,79934
16900358,2,1,1,1,5,17,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
16900359,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
16900359,2,1,1,1,3,65,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
16900360,1,1,1,1,5,34,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16900360,2,1,1,1,5,70,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
16900610,1,1,99,12,5,43,1,1,1,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
16900826,1,1,1,1,3,29,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78621
16900826,2,1,1,1,5,45,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78754
16901165,1,1,1,1,5,53,2,1,4,10,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78721
16901165,2,1,5,1,1,54,1,1,4,11,1,3,Y,4,,,4,97,97,,1,0,0,0,0,1,0,4,43,5,78749
16903381,1,1,1,1,5,17,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78681
16903381,2,1,1,1,5,59,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,786280000
16903400,1,1,1,1,5,61,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75119
16903400,2,1,1,1,5,34,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,31,98,88021
16903410,1,1,1,1,1,26,1,1,1,1,4,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,76574
16903410,2,1,1,1,3,33,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
16904117,1,1,1,1,5,30,1,2,1,1,2,97,N,2,1,0.279,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
16904117,2,1,1,1,3,30,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78723
16904433,1,1,1,1,5,71,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78722
16904433,2,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78738
16906679,1,1,1,1,5,28,3,1,1,1,8,97,N,2,,,2,0,99,,0,0,0,1,0,0,0,9,43,3,78747
16906680,1,1,1,1,5,47,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78613
16906680,2,1,1,1,3,47,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,4,43,1,78634
16906682,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16906682,2,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
16906682,3,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
16906683,1,1,1,1,5,48,1,2,1,1,3,97,N,2,,,2,97,97,,0,0,0,1,0,0,0,9,43,8,78753
16906684,1,1,1,1,5,31,2,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78108
16906684,2,1,1,1,2,27,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78741
16906685,1,1,1,1,2,34,5,1,1,1,2,97,N,2,,,2,0,99,,0,1,0,0,0,1,0,9,43,3,78250
16906686,1,1,1,1,0,29,2,1,5,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,8,,8,78702
16906686,2,1,1,1,5,21,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78721
16906687,1,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76574
16906687,2,1,1,1,2,32,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78724
16906688,2,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
16906689,1,1,1,1,2,29,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78626
16906689,2,1,1,1,2,56,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
16906690,1,1,1,1,5,29,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78741
16906690,2,1,1,1,5,35,5,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78642
16906691,1,1,1,1,5,26,2,1,1,8,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78741
16906691,2,1,4,16,3,34,1,2,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
16906693,1,1,1,1,5,33,2,2,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78749
16906700,1,1,1,1,5,41,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78702
16906700,2,1,1,1,5,17,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
16906703,1,1,1,1,5,30,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,5,98,78702
16906703,2,1,1,1,5,46,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
16906704,1,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,9,98,32792
16906704,2,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
16906705,1,1,1,1,5,33,1,1,1,1,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78726
16906705,2,1,99,12,0,,0,0,1,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78610
16906706,1,1,1,1,3,63,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
16906706,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,49,98,53559
16906707,1,1,1,1,5,67,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,76550
16906707,2,1,1,1,5,42,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
16906708,1,1,1,1,2,37,2,1,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,77836
16906708,2,1,1,1,3,39,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,1,78723
16906727,1,1,1,1,5,43,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
16906727,2,1,1,1,5,43,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
16906732,1,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
16906732,2,1,4,16,5,38,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,8,78676
16906734,1,1,1,1,5,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78641
16906734,2,1,1,1,2,26,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78744
16906735,1,1,1,1,5,28,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
16906735,2,1,1,1,2,72,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78727
16906738,1,1,1,1,3,28,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,30,98,07030
16906739,1,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,78759
16906740,1,1,1,1,3,25,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78750
16906740,2,1,1,1,3,28,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
16906740,3,1,1,1,3,61,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78734
16906740,4,1,1,1,5,59,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
16906742,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
16906742,2,1,1,1,5,33,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
16906742,3,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
16906743,1,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
16906743,2,1,3,16,2,28,2,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78751
16906744,1,1,1,1,5,22,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
16906744,2,1,1,1,5,35,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78573
16906744,3,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78626
16906745,1,1,1,1,3,21,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,75067
16906745,2,1,1,1,3,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78738
16906746,1,1,1,1,3,19,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
16906746,2,1,1,1,5,50,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
16906747,1,1,1,1,3,52,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,42,98,37027
16906747,2,1,1,1,3,40,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
16906747,3,1,1,3,5,29,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76116
16906748,1,1,1,1,5,60,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
