Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
14405532,1,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78653
14405532,2,1,1,1,5,32,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78617
14405532,3,1,1,1,5,34,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14406734,1,1,1,1,5,19,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
14406734,2,1,1,1,3,19,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78741
14406735,1,1,1,1,5,58,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78702
14406735,2,1,1,1,5,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
14406735,3,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
14406736,1,1,1,1,3,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78722
14406736,2,1,1,1,5,28,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
14406737,1,1,1,1,5,51,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14406737,2,1,1,1,5,52,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14406781,1,1,1,1,5,57,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75211
14406781,2,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,18,98,71446
14406782,1,1,1,1,5,21,2,1,1,1,2,97,N,4,,,3,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14406782,2,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14406782,3,1,1,1,5,31,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14406782,4,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78640
14406782,5,1,1,1,5,46,,1,1,1,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14406782,6,1,1,1,5,34,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14406782,7,1,1,1,0,46,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78744
14406784,1,1,1,1,3,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,76574
14406784,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,22,98,78744
14406785,1,1,1,1,5,28,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14406786,1,1,1,1,5,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
14406786,2,1,1,1,2,20,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
14406787,1,1,1,1,3,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78758
14406787,2,1,1,1,3,29,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78758
14406810,1,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77006
14406811,1,1,1,1,5,43,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14406811,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14406811,3,1,1,1,5,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14406812,1,1,1,1,5,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14406812,2,1,1,1,5,31,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14406813,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14406814,1,1,1,1,5,26,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
14406814,2,1,1,1,5,44,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14406825,1,1,1,1,5,25,4,2,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,14,98,78701
14406825,2,1,3,16,2,58,1,1,4,11,1,2,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78620
14406826,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14406826,3,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14406826,4,1,1,1,5,34,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
14406827,1,1,1,1,5,17,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
14406828,1,1,1,1,0,40,1,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78628
14406828,2,1,1,1,3,31,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
14406829,1,1,1,1,5,62,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
14406829,2,1,1,1,5,44,2,2,1,2,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
14406830,1,1,1,1,5,59,1,2,1,11,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78734
14406830,2,1,1,1,5,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
14406864,1,1,1,1,3,59,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
14406864,2,1,1,1,5,60,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14406865,1,1,1,1,5,45,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78741
14406865,2,1,3,16,5,38,1,1,4,11,1,5,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78741
14406866,1,1,1,1,5,29,1,2,1,10,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,1,43,8,78759
14406866,2,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
14406867,1,1,1,1,3,22,2,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78724
14406868,1,1,1,1,5,59,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
14406868,2,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78616
14406894,1,1,1,1,5,24,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,30,98,07030
14406894,2,1,1,1,5,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78717
14406895,1,1,1,1,5,18,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
14406895,2,1,1,1,3,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78626
14406896,1,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78722
14406896,2,1,1,1,5,23,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76063
14406897,1,1,1,1,2,25,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
14406897,2,1,1,1,2,25,1,2,1,1,4,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
14406898,1,1,1,1,5,31,1,2,1,1,3,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78703
14406898,2,1,1,1,5,67,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14406970,1,1,2,3,2,23,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78610
14407189,1,1,1,1,3,44,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,76,8,78758
14407189,2,1,1,1,2,22,3,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78752
14408635,1,1,1,1,5,28,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
14408635,2,1,1,1,5,49,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
14408636,1,1,1,1,2,27,2,1,1,8,2,97,N,1,1,0.164,4,97,97,,0,1,0,0,0,1,0,1,43,8,78704
14408636,2,1,1,1,3,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78749
14408637,1,1,1,1,2,26,1,1,1,1,3,97,N,2,1,0.189,4,97,97,,0,1,0,0,0,1,0,9,43,3,78728
14408637,2,1,1,1,4,20,3,2,1,9,3,97,N,4,,,4,97,97,22:43:00,0,0,0,0,0,0,1,9,43,3,78758
14408691,1,1,1,1,3,50,3,1,1,1,2,97,N,4,,,6,97,97,,0,0,1,0,0,1,0,9,43,3,77061
14408691,2,1,1,1,3,24,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78724
14408692,1,1,5,1,4,48,1,1,4,11,1,1,N,4,,,4,97,97,21:02:00,0,0,0,0,0,0,1,9,43,3,78681
14408692,2,1,1,1,5,24,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14408693,1,1,1,1,2,35,1,1,1,1,2,97,N,5,,,5,97,97,,0,1,0,0,0,1,0,9,43,7,78703
14408693,2,1,1,1,2,56,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78705
14408694,1,1,1,1,5,39,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78634
14408694,2,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14408695,1,1,1,1,5,37,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
14408695,2,1,1,1,5,34,2,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14408733,1,1,1,1,5,16,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
14408734,1,1,1,1,5,20,2,1,1,1,8,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
14408734,2,1,1,1,1,23,2,2,1,1,8,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,5,98,78753
14408735,1,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,79413
14408735,2,1,1,1,3,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78676
14408736,1,1,1,1,2,43,,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78621
14408736,2,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78681
14408736,3,1,1,1,5,47,,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
14408761,1,1,1,1,5,52,1,1,1,1,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,,,,78726
14408762,1,1,1,1,5,30,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14408763,1,1,1,1,5,17,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
14408763,2,1,1,1,5,27,,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
14408764,1,1,1,1,2,39,2,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78746
14408764,2,1,1,1,5,99,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,,,
14408799,1,1,1,1,0,29,2,1,1,10,2,97,Y,4,,,4,97,97,,0,0,0,0,1,0,0,1,43,8,78610
14408799,2,1,1,1,5,30,2,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14408800,1,1,1,1,5,47,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
14408800,2,1,1,1,5,16,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14408801,1,1,1,1,5,58,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14408801,2,1,1,1,3,50,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78737
14408802,1,1,1,1,5,19,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78239
14408803,1,1,1,1,5,66,1,1,4,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78741
14408803,2,1,5,1,2,57,,1,4,11,1,5,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,7,78664
14408888,1,1,1,1,5,48,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78747
14408888,2,1,1,1,3,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78747
14408889,1,1,1,1,2,30,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78704
14408889,2,1,1,1,5,73,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,59,98,78704
14408889,3,1,1,1,5,21,1,1,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,76706
14408889,4,1,1,1,5,50,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14408890,1,1,1,1,3,62,3,2,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78754
14408890,2,1,1,1,3,31,2,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78963
14408891,1,1,1,1,5,22,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,99,113,0,78753
14408891,2,1,1,1,1,37,3,1,1,1,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,99,113,0,78660
14408891,3,1,1,1,1,40,3,2,1,1,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,3,78634
14408891,4,1,1,1,5,51,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14408892,1,1,1,1,3,48,3,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78723
14408910,1,1,5,1,4,34,0,1,4,11,1,1,N,4,,,6,1,3,09:01:00,0,0,0,0,0,0,1,9,43,3,78749
14408911,1,1,1,1,5,19,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14408911,2,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78666
14408913,1,1,1,1,3,22,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78753
14408913,2,1,1,1,3,29,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78102
14408928,1,1,1,1,5,50,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
14408928,2,1,1,1,5,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
14408948,1,1,1,1,5,60,1,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
14408948,2,1,1,1,3,32,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
14408949,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78741
14408949,2,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78702
14408950,1,1,1,1,5,37,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
14408950,2,1,1,1,5,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14408951,1,1,1,1,5,82,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
14408951,2,1,1,1,5,18,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
14408952,1,1,1,1,5,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
14408952,2,1,1,1,3,47,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,1,43,8,78702
14408952,3,1,1,1,5,48,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14408997,1,1,1,1,5,35,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
14408997,2,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
14408998,1,1,1,1,2,21,,2,1,10,3,97,N,2,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,76667
14408999,1,1,1,1,5,31,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
14408999,2,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78662
14409132,1,1,1,1,5,28,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
14409132,2,1,1,1,3,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78666
14409132,3,1,1,1,3,39,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78666
14409422,1,1,1,1,5,17,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14409422,2,1,1,1,5,38,5,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
14410246,1,1,1,1,3,20,2,1,1,10,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,
14410246,2,1,1,1,5,23,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
14410311,1,1,1,1,5,66,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78753
14410311,2,1,1,1,5,28,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,5,78758
14410352,1,1,1,1,5,35,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78238
14410352,2,1,1,1,3,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78278
14410352,3,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
14410403,1,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78253
14410403,2,1,1,1,5,48,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14410404,1,1,1,1,5,45,3,1,1,1,1,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,2,78723
14410404,2,1,4,16,2,49,3,1,4,11,1,97,Y,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78701
14410405,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14410405,2,1,1,1,5,31,1,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
14410405,3,1,1,1,5,49,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14410431,1,1,1,1,5,47,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78653
14410431,2,1,1,1,5,54,6,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
14410432,1,1,1,1,3,57,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,78666
14410432,2,1,1,1,5,27,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,78702
14410433,1,1,1,1,5,65,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78621
14410433,2,1,1,1,2,38,3,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
14410434,1,1,1,1,5,32,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,32,98,11378
14410434,2,1,1,1,5,38,3,1,1,3,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
14410435,1,1,1,1,2,59,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78748
14410435,2,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
14410470,1,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78762
14410470,2,1,1,1,5,23,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78741
14410471,1,1,1,1,0,25,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14410471,2,1,1,1,5,65,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78757
14410472,1,1,1,1,5,28,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76574
14410648,1,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14410648,2,1,3,16,2,25,1,2,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,99,113,0,
14410649,1,1,1,1,5,30,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,22,98,
14410649,2,1,4,16,3,60,1,1,4,11,1,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,10,98,
14410650,1,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
14410650,2,1,4,16,2,41,3,1,4,11,1,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78754
14410651,1,1,1,1,0,44,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14410651,2,1,1,1,5,53,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14410696,1,1,1,1,5,30,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
14410696,2,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,13,98,60614
14410697,1,1,99,1,0,,,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14410697,2,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,76571
14410698,1,1,1,1,5,33,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
14410698,2,1,1,1,5,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
14410699,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
14410699,2,1,1,1,3,37,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78612
14410728,1,1,1,1,5,26,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78704
14410728,2,1,1,1,5,23,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
14410739,1,1,1,1,5,33,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78722
14410739,2,1,1,1,5,32,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
14410740,1,1,1,1,0,37,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,77002
14410741,1,1,1,1,5,25,2,1,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78410
14410741,2,1,1,1,5,28,4,2,1,1,2,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78751
14410742,1,1,1,1,3,18,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78660
14410742,2,1,1,1,3,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78738
14410743,1,1,1,1,5,18,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,8,78752
14410743,2,1,1,1,3,49,2,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
14410744,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
14410744,2,1,5,1,5,21,3,1,4,11,1,5,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,7,
14410777,1,1,1,1,5,30,2,1,1,1,2,97,N,1,,,4,97,97,,0,0,0,1,0,0,0,9,43,2,78702
14410778,1,1,1,1,5,33,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
14410778,2,1,1,1,0,,,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
